Date,Symbol,Open,High,Low,Close,Volume,Daily_Return,Price_Range,Volume_MA_20
2025-05-15 00:00:00-04:00,GOOGL,165.49145599350894,165.8606887311189,162.02874755770196,163.61541748046875,33146700,-0.008526283757674946,3.8319411734169364,39752250.0
2025-05-15 00:00:00-04:00,MSFT,450.0301794411029,455.44129747226026,449.6907411096269,452.3863220214844,21992300,0.0022561216289509467,5.750556362633347,23328020.0
2025-05-15 00:00:00-04:00,TSLA,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600,-0.013978329078298546,11.420013427734375,113785250.0
2025-05-16 00:00:00-04:00,AAPL,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058594,54737900,-0.0008985807760553133,2.79412037247954,53244885.0
2025-05-16 00:00:00-04:00,AMZN,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,43318500,0.002047074000553817,2.480010986328125,49368120.0
2025-05-16 00:00:00-04:00,GOOGL,167.3774855147182,168.99409119137468,165.27191939302787,165.84072875976562,42846900,0.01360086545366368,3.722171798346807,40242265.0
2025-05-16 00:00:00-04:00,MSFT,451.30808680840903,453.6142932166669,447.99355872232604,453.5244445800781,23849800,0.0025158200042567636,5.620734494340866,23464500.0
2025-05-16 00:00:00-04:00,TSLA,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700,0.0208856061756566,9.290008544921875,114409795.0
2025-05-19 00:00:00-04:00,AAPL,207.47318710280226,209.0398806327114,203.83084657536088,208.3413543701172,46140500,-0.011739103087880398,5.209034057350522,53214785.0
2025-05-19 00:00:00-04:00,AMZN,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,34314800,0.0027725440652370814,5.3600006103515625,48677555.0
2025-05-19 00:00:00-04:00,GOOGL,164.16425471766837,166.2897831099107,163.87487089127026,166.1899871826172,30426100,0.0021059870241977308,2.4149122186404384,40461115.0
2025-05-19 00:00:00-04:00,MSFT,450.14000552921704,458.83570185482216,450.0601197660991,458.11688232421875,21336500,0.010126108524079136,8.77558208872307,23490960.0
2025-05-19 00:00:00-04:00,TSLA,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900,-0.022544186527114873,9.6300048828125,113964890.0
2025-05-20 00:00:00-04:00,AAPL,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600,-0.009196227967492532,3.4327751963511446,52690795.0
2025-05-20 00:00:00-04:00,AMZN,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,29470400,-0.010137739138364021,2.94000244140625,47320715.0
2025-05-20 00:00:00-04:00,GOOGL,166.08020853353494,168.1458653454169,162.55762871505934,163.63536071777344,46607700,-0.015371723099278034,5.588236630357557,41442910.0
2025-05-20 00:00:00-04:00,MSFT,454.8422775622727,457.58776423526933,453.57437286704067,457.4180603027344,15441800,-0.0015254229836257904,4.0133913682286675,23288800.0
2025-05-20 00:00:00-04:00,TSLA,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500,0.005057180873010214,13.3599853515625,114507740.0
2025-05-21 00:00:00-04:00,AAPL,204.73893602091724,206.60500227852873,200.28831500749223,201.6654052734375,59211800,-0.023059151208633444,6.3166872710365,53004925.0
2025-05-21 00:00:00-04:00,AMZN,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,42460900,-0.014455883280997672,3.4000091552734375,46270255.0
2025-05-21 00:00:00-04:00,GOOGL,163.34598924433868,172.77612594690945,163.21625758160502,168.20574951171875,73416000,0.0279303249242564,9.559868365304425,43557270.0
2025-05-21 00:00:00-04:00,MSFT,453.8239575485261,457.02868069868646,451.06847756848606,451.8272399902344,19216900,-0.012222561367165596,5.960203130200398,23222370.0
2025-05-21 00:00:00-04:00,TSLA,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800,-0.026758222357769146,15.149993896484375,112106385.0
2025-05-22 00:00:00-04:00,AAPL,200.2883071907537,202.32401437172413,199.28041949489233,200.9369354248047,46742400,-0.003612269777481525,3.043594876831804,52976495.0
2025-05-22 00:00:00-04:00,AMZN,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,38938900,0.00984492359983613,5.5999908447265625,46029040.0
2025-05-22 00:00:00-04:00,GOOGL,171.48883082455436,176.3984886871392,170.3512273591593,170.51087951660156,74864400,0.013704228372539706,6.047261327979896,45005790.0
2025-05-22 00:00:00-04:00,MSFT,454.2033434579146,459.49463285512667,453.1550484484722,454.11346435546875,18025600,0.0050599524837939835,6.339584406654467,23012035.0
2025-05-22 00:00:00-04:00,TSLA,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400,0.019185982671137136,15.879974365234375,112238845.0
2025-05-23 00:00:00-04:00,AAPL,193.26311186041877,197.28464391104225,193.05356158182016,194.85975646972656,78432900,-0.03024421041472658,4.23108232922209,54987025.0
2025-05-23 00:00:00-04:00,AMZN,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,33393500,-0.010388973643241206,4.519989013671875,45878000.0
2025-05-23 00:00:00-04:00,GOOGL,168.70469265151235,169.60281030274047,167.5371534089642,168.11593627929688,35211400,-0.014045691653778114,2.0656568937762643,43964660.0
2025-05-23 00:00:00-04:00,MSFT,449.24150862772166,452.94541128469075,448.17325738802526,449.441162109375,16883500,-0.010288843235963574,4.772153896665486,22907550.0
2025-05-23 00:00:00-04:00,TSLA,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800,-0.004984788190348977,9.970001220703125,108093550.0
2025-05-27 00:00:00-04:00,AAPL,197.88337691051132,200.31825293342968,197.01519441683536,199.78936767578125,56288500,0.0252982519087801,3.3030585165943194,55864295.0
2025-05-27 00:00:00-04:00,AMZN,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,34892000,0.025026113945093353,4.5,45961365.0
2025-05-27 00:00:00-04:00,GOOGL,169.80238932071725,172.80605791558804,169.6427219280191,172.53662109375,37995700,0.02629545367495023,3.163335987568928,44377155.0
2025-05-27 00:00:00-04:00,MSFT,455.7308170830738,460.19348195260824,455.3713920868909,459.93389892578125,20974300,0.023346185665684027,4.822089865717317,23127295.0
2025-05-27 00:00:00-04:00,TSLA,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400,0.06939947711644767,16.470001220703125,106514280.0
2025-05-28 00:00:00-04:00,AAPL,200.16855762950956,202.30406088976383,199.48000488022652,199.99891662597656,45339700,0.0010488493588676207,2.8240560095373155,56289900.0
2025-05-28 00:00:00-04:00,AMZN,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,28549800,-0.006310081665849121,3.25,45305490.0
2025-05-28 00:00:00-04:00,GOOGL,172.79607866823434,174.90164475593082,171.5487057543554,171.9977569580078,34784000,-0.0031231870215505664,3.3529390015754075,44775905.0
2025-05-28 00:00:00-04:00,MSFT,460.4630558858422,461.7609101640183,456.1800880198718,456.609375,17086300,-0.007228264612688884,5.580822144146509,23232910.0
2025-05-28 00:00:00-04:00,TSLA,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300,-0.016506435862546853,9.089996337890625,105639165.0
2025-05-29 00:00:00-04:00,AAPL,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800,-0.002345059699954133,5.288867883761327,56245415.0
2025-05-29 00:00:00-04:00,AMZN,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,34650000,0.004787005283780621,4.5800018310546875,44279165.0
2025-05-29 00:00:00-04:00,GOOGL,173.63431165912297,174.0534271359213,170.27139911620654,171.49880981445312,29317300,-0.002900893316164055,3.7820280197147724,44492715.0
2025-05-29 00:00:00-04:00,MSFT,460.79250051058557,460.9622349154345,454.56275123248776,457.9272155761719,13974800,0.0028861443683056986,6.399483682946766,22108595.0
2025-05-29 00:00:00-04:00,TSLA,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800,0.004286911755287504,11.709991455078125,103595500.0
2025-05-30 00:00:00-04:00,AAPL,198.95112277889336,201.53569281345096,196.36656797106642,200.4280242919922,70819900,0.004501165153201203,5.169124842384548,56918125.0
2025-05-30 00:00:00-04:00,AMZN,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,-0.0033544115296213484,4.290008544921875,43149835.0
2025-05-30 00:00:00-04:00,GOOGL,170.98987911151661,171.84807225515158,167.08809311971586,171.37905883789062,52639900,-0.0006982612689385714,4.759979135435714,45614550.0
2025-05-30 00:00:00-04:00,MSFT,458.96549737927586,460.9222720478794,454.79236501090486,459.60443115234375,34770500,0.0036626247995799055,6.129907036974544,20900215.0
2025-05-30 00:00:00-04:00,TSLA,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900,-0.03339564619395741,18.389984130859375,104786295.0
2025-06-02 00:00:00-04:00,AAPL,199.85921507319503,201.70533435611304,199.69954757512772,201.27622985839844,35423300,0.0042319709002895944,2.005786780985318,53638760.0
2025-06-02 00:00:00-04:00,AMZN,204.97999572753906,207.0,202.67999267578125,206.64999389648438,29113300,0.007999607012299847,4.32000732421875,40710325.0
2025-06-02 00:00:00-04:00,GOOGL,167.4872574240746,169.5129898808019,167.03820620651766,168.6747589111328,38612300,-0.01577964043620894,2.4747836742842537,46259415.0
2025-06-02 00:00:00-04:00,MSFT,456.3897628439735,461.35157690062545,456.1401731404802,461.2118225097656,16626500,0.003497336510424276,5.211403760145231,20193670.0
2025-06-02 00:00:00-04:00,TSLA,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800,-0.01088145559849063,14.69000244140625,103157250.0
2025-06-03 00:00:00-04:00,AAPL,200.92696184786135,203.34187550579085,200.53778186221837,202.84292602539062,46381600,0.007783811173800226,2.804093643572486,52506915.0
2025-06-03 00:00:00-04:00,AMZN,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,33139100,-0.004548692041520419,3.9199981689453125,40606405.0
2025-06-03 00:00:00-04:00,GOOGL,167.1379938326745,168.12590341689224,164.93263186241904,165.8307342529297,45084900,-0.01686099732148727,3.193271554473199,47446570.0
2025-06-03 00:00:00-04:00,MSFT,460.7126363614999,463.3782677615003,460.1036216507913,462.2101745605469,15743800,0.0021646280560383424,3.274646110709,19974055.0
2025-06-03 00:00:00-04:00,TSLA,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500,0.004610541775392996,12.3599853515625,103392530.0
2025-06-04 00:00:00-04:00,AAPL,202.48369763994597,205.80670326672896,201.67540185470463,202.39389038085938,43604000,-0.002213711137626917,4.131301412024328,52126290.0
2025-06-04 00:00:00-04:00,AMZN,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,29915600,0.007388989179248462,3.0,40636480.0
2025-06-04 00:00:00-04:00,GOOGL,166.38957869951685,167.86646401479533,166.01037244863588,167.6968231201172,26900800,0.011252973555199386,1.8560915661594493,47727750.0
2025-06-04 00:00:00-04:00,MSFT,463.2384646092932,464.9256933509807,462.2600620562611,463.1086730957031,14162700,0.0019439176907138922,2.66563129471956,19926980.0
2025-06-04 00:00:00-04:00,TSLA,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100,-0.03549540073392177,18.27001953125,104502345.0
2025-06-05 00:00:00-04:00,AAPL,203.07246156364138,204.3198354061699,199.7294935749724,200.20849609375,55126100,-0.010797728543074925,4.590341831197492,51455760.0
2025-06-05 00:00:00-04:00,AMZN,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,51864200,0.0032814165352026414,5.25,41032260.0
2025-06-05 00:00:00-04:00,GOOGL,169.98200425737,170.57076063975376,167.23778374687686,167.8564910888672,36379100,0.0009521227998197102,3.3329768928769,43172200.0
2025-06-05 00:00:00-04:00,MSFT,464.1968775224098,468.8791825139859,463.26841119380083,466.91241455078125,20131700,0.008213496477298854,5.6107713201850515,19768800.0
2025-06-05 00:00:00-04:00,TSLA,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800,-0.14259893789082123,51.339996337890625,115297705.0
2025-06-06 00:00:00-04:00,AAPL,202.57349663849442,205.26782088834017,201.62549563553227,203.49156188964844,46607700,0.016398234140678536,3.6423252528078933,51262200.0
2025-06-06 00:00:00-04:00,AMZN,212.39999389648438,213.8699951171875,210.5,213.57000732421875,39832500,0.027223334916139486,3.3699951171875,40971705.0
2025-06-06 00:00:00-04:00,GOOGL,170.47098587242346,174.13327118123485,170.47098587242346,173.3149871826172,35731800,0.032518826399511314,3.6622853088113914,42083855.0
2025-06-06 00:00:00-04:00,MSFT,469.31846913564885,472.56313512848675,468.0106215882427,469.6080017089844,15285600,0.005773218004487157,4.5525135402440355,19358515.0
2025-06-06 00:00:00-04:00,TSLA,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700,0.036670186138995975,14.3599853515625,118658120.0
2025-06-09 00:00:00-04:00,AAPL,203.96058960802065,205.56720771427428,199.59977555964565,201.02676391601562,72862600,-0.012112531599563048,5.967432154628625,53082635.0
2025-06-09 00:00:00-04:00,AMZN,214.75,217.85000610351562,212.8800048828125,216.97999572753906,38102500,0.015966607137600786,4.970001220703125,41393675.0
2025-06-09 00:00:00-04:00,GOOGL,174.38402968862113,176.31231302715454,174.21418342483807,175.93264770507812,28935900,0.01510348623055191,2.098129602316476,41908885.0
2025-06-09 00:00:00-04:00,MSFT,468.92913895110996,472.6529977632414,467.8508943889836,471.97412109375,16469900,0.005038498867470098,4.802103374257797,19415800.0
2025-06-09 00:00:00-04:00,TSLA,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900,0.04553761352840424,27.97998046875,119084175.0
2025-06-10 00:00:00-04:00,AAPL,200.1785434107301,203.92066462184746,200.14860765917956,202.2441864013672,54672600,0.006056021902935083,3.7720569626679037,52627475.0
2025-06-10 00:00:00-04:00,AMZN,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,31303300,0.0029035159702168745,3.540008544921875,39198590.0
2025-06-10 00:00:00-04:00,GOOGL,176.04254985052344,180.94816607880887,174.7537092641778,178.44041442871094,61766100,0.014254129386131131,6.194456814631081,42790250.0
2025-06-10 00:00:00-04:00,MSFT,470.4166711436691,472.02401413852874,466.19360257943936,470.1471252441406,15375900,-0.003870966156736544,5.830411559089384,19043500.0
2025-06-10 00:00:00-04:00,TSLA,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500,0.05674382827003055,17.15997314453125,121005665.0
2025-06-11 00:00:00-04:00,AAPL,203.0724503091444,204.07034932786254,197.99314795828434,198.36236572265625,60989900,-0.01919373183369144,6.077201369578205,53081505.0
2025-06-11 00:00:00-04:00,AMZN,217.41000366210938,218.39999389648438,212.88999938964844,213.1999969482422,39326000,-0.020265629565462184,5.5099945068359375,38355205.0
2025-06-11 00:00:00-04:00,GOOGL,179.60936400867158,180.20881870896204,176.59205837486806,177.1915283203125,31646800,-0.006998897152289407,3.616760334093982,42253485.0
2025-06-11 00:00:00-04:00,MSFT,469.24859086789724,474.68965849935887,468.88919632531986,471.8443298339844,16399200,0.0036099435659899815,5.800462174039012,18682520.0
2025-06-11 00:00:00-04:00,TSLA,334.3999938964844,335.5,322.5,326.42999267578125,122611400,0.0010426457165473302,13.0,120286605.0
2025-06-12 00:00:00-04:00,AAPL,198.66173587371065,199.26046614106752,196.94534836583952,198.78147888183594,43904600,0.0021128663073402,2.3151177752280034,52810445.0
2025-06-12 00:00:00-04:00,AMZN,211.77999877929688,213.5800018310547,211.3300018310547,213.24000549316406,27640000,0.00018765734284498237,2.25,37812600.0
2025-06-12 00:00:00-04:00,GOOGL,176.02256609234394,176.56209210971562,174.59385119423692,175.54299926757812,20941900,-0.009303656153099471,1.9682409154787024,40862785.0
2025-06-12 00:00:00-04:00,MSFT,474.2403884361742,479.6315503555016,472.7428502291372,478.0840759277344,18950600,0.01322416250280134,6.88870012636437,18634910.0
2025-06-12 00:00:00-04:00,TSLA,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500,-0.022424432461661592,15.70001220703125,118693115.0
2025-06-13 00:00:00-04:00,AAPL,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289062,51447300,-0.013805194198080128,4.660186656317194,53131335.0
2025-06-13 00:00:00-04:00,AMZN,209.9600067138672,214.0500030517578,209.6199951171875,212.10000610351562,29337800,-0.0053460859139069505,4.4300079345703125,36062125.0
2025-06-13 00:00:00-04:00,GOOGL,172.28591297451578,176.9717245091389,172.2359546046385,174.513916015625,27663100,-0.005862285914259191,4.735769904500415,40588605.0
2025-06-13 00:00:00-04:00,MSFT,475.62811338522215,478.3935562569989,471.98410990605987,474.18048095703125,16814500,-0.008165080510427192,6.409446350939049,18376020.0
2025-06-13 00:00:00-04:00,TSLA,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300,0.019429076154419578,19.69000244140625,120247200.0
2025-06-16 00:00:00-04:00,AAPL,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700,0.010028022576847206,2.1255298531113453,52545475.0
2025-06-16 00:00:00-04:00,AMZN,212.30999755859375,217.05999755859375,211.60000610351562,216.10000610351562,33284200,0.018859028217320217,5.459991455078125,35560410.0
2025-06-16 00:00:00-04:00,GOOGL,174.57385966373928,176.78189154925582,174.49392932110277,176.61204528808594,27389200,0.012022704666561301,2.2879622281530487,39815720.0
